"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000222011","protein_coding","FAM185A",29.1301427719001,-0.00648926205739628,0.0951198417114658,0.797304159834109,0.961812539553039
"ENSG00000222014","protein_coding","RAB6C",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222019","transcribed_unprocessed_pseudogene","URAHP",3.84990019743481,-0.000407077765869406,0.12007146536477,0.974595729507601,0.995321612876355
"ENSG00000222020","antisense","AC062017.1",10.0712431294257,-0.00320494559181641,0.106482954780348,0.866535111218432,0.977456644690333
"ENSG00000222022","lincRNA","AC112721.1",3.44456163610726,0.0182641857541574,0.143776800529161,0.1582758208356,0.739570033465786
"ENSG00000222028","protein_coding","PSMB11",0.220472693704634,-0.000720448557298714,0.139596889674169,0.845221705649711,NA
"ENSG00000222031","lincRNA","AC023469.1",0.112682179995729,0,0.139348753624655,1,NA
"ENSG00000222032","lincRNA","AC112721.2",3.45816664143724,-0.00480157458289175,0.121803984359685,0.705690210533276,0.943406988533828
"ENSG00000222033","lincRNA","LINC01124",1.18890815696707,0.00179523112959834,0.130399264495855,0.826116071036744,NA
"ENSG00000222035","antisense","AC079354.1",0.212945513839769,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222038","protein_coding","POTEJ",0.112403864490532,-0.00135560487544239,0.140150541062415,0.715535986783789,NA
"ENSG00000222041","lincRNA","CYTOR",701.165074704096,0.015021085104035,0.0900511443239897,0.602729505968255,0.922887559225788
"ENSG00000222042","lincRNA","AP001341.1",0.468300491904859,0.00158574149103039,0.14040434876839,0.671599684297957,NA
"ENSG00000222043","antisense","AC079305.1",4.38344145172193,0.0125430628227415,0.124515806037068,0.395405116762129,0.863145493957559
"ENSG00000222046","protein_coding","DCDC2B",0.0502430292192878,0,0.139348753624655,1,NA
"ENSG00000222047","protein_coding","C10orf55",17.7622630244172,0.0669667161554056,0.171428756206054,0.0353575579476325,0.500426901923222
"ENSG00000222057","snRNA","RNU4-62P",0.226506687889322,-0.00179662918858588,0.140735979918923,0.631942581229037,NA
"ENSG00000222071","miRNA","MIR1915",0.215082833830572,0,0.139348753624655,1,NA
"ENSG00000222095","snoRNA","RF00181",0.458126013757412,0.00197311454438802,0.139274300573923,0.629602867559111,NA
"ENSG00000222112","misc_RNA","RN7SKP16",10.7362504867278,-0.0305475817417537,0.122046208473005,0.190990794784651,0.759873696097582
"ENSG00000222123","rRNA_pseudogene","RNA5SP390",0.0502430292192878,0,0.139348753624655,1,NA
"ENSG00000222162","misc_RNA","RN7SKP151",0.167319419057247,0,0.139348753624655,1,NA
"ENSG00000222179","misc_RNA","RN7SKP26",0.276755918127329,0.00178161356547752,0.140692592622278,0.634994275413452,NA
"ENSG00000222222","snRNA","RNU2-17P",0.112950708367699,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000222255","snRNA","RNU6-101P",0.217769829423593,0.0013487468444954,0.140118219641761,0.717219096684761,NA
"ENSG00000222266","snRNA","RNU6-757P",0.322799357608061,-0.0021247734140921,0.141331254179887,0.573220602070684,NA
"ENSG00000222267","snRNA","RNU6-892P",0.721071629021778,9.39596172731439e-06,0.133227999421513,0.998826263307875,NA
"ENSG00000222276","snRNA","RNU2-33P",0.22564813740835,-0.000669696669938745,0.139480250314988,0.856677521408712,NA
"ENSG00000222297","snRNA","RNU6-1156P",0.111933385291811,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000222337","misc_RNA","RN7SKP225",0.111539933854673,0,0.139348753624655,1,NA
"ENSG00000222345","snoRNA","RF00569",2.26392405449456,0.0150678991284289,0.135631470359427,0.246053593821182,NA
"ENSG00000222365","snoRNA","SNORD12B",2.78241914601937,-0.0060120025570858,0.125831201064416,0.601335757149389,NA
"ENSG00000222370","snoRNA","SNORA36B",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000222371","misc_RNA","RN7SKP202",1.01091336120522,0.00800523854141716,0.137478166940925,0.300641473632221,NA
"ENSG00000222395","misc_RNA","RF00019",0.199954524064853,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000222421","misc_RNA","RF00019",0.513352867045166,0.00326557057102724,0.136170052013514,0.559070657727713,NA
"ENSG00000222432","misc_RNA","RF00019",0.0479073518897144,0,0.139348753624655,1,NA
"ENSG00000222438","snRNA","RNU6-1077P",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000222445","misc_RNA","RN7SKP56",0.163524741696325,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000222455","rRNA_pseudogene","RNA5SP296",0.678154820400578,-0.000171241701203711,0.132656355913812,0.97968814628661,NA
"ENSG00000222460","misc_RNA","RN7SKP271",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000222465","snRNA","RNU2-5P",0.329236277691461,0,0.139138364653792,1,NA
"ENSG00000222489","snoRNA","SNORA79B",0.620963981640991,-0.00197771323397532,0.134286877906691,0.743857322966224,NA
"ENSG00000222522","snRNA","RNU6-519P",0.0480385162429176,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222558","snRNA","RNU6-1064P",0.218434880338304,-0.000670221517397995,0.139480451291431,0.856567748114687,NA
"ENSG00000222561","snRNA","RNU6-1025P",0.0536461366503079,0,0.139348753624655,1,NA
"ENSG00000222578","rRNA_pseudogene","RNA5SP345",0.156444751170602,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222588","snoRNA","RF00413",0.103889165869596,0,0.139348753624655,1,NA
"ENSG00000222601","misc_RNA","RF00019",0.231468332414262,-0.000705483025645019,0.139494672757662,0.849202965535036,NA
"ENSG00000222612","snRNA","RNU2-52P",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000222627","snRNA","RNU2-37P",0.106194600531217,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000222679","snRNA","RNU6-1267P",0.114458644736325,-0.00137365684805751,0.140169822672956,0.712017052151153,NA
"ENSG00000222686","snRNA","RNU4-72P",0.115787594408731,0,0.139348753624655,1,NA
"ENSG00000222706","misc_RNA","RN7SKP89",0.0578937972043656,0,0.139348753624655,1,NA
"ENSG00000222714","misc_RNA","RN7SKP38",0.394163410904788,0.0025180287112982,0.142224897830226,0.507359957289269,NA
"ENSG00000222726","snRNA","RNU2-7P",0.870260898858977,0.00807210770268161,0.137726957600594,0.29351216885211,NA
"ENSG00000222760","snRNA","RNU4-53P",0.143722055669143,0,0.139348753624655,1,NA
"ENSG00000222764","misc_RNA","RN7SKP106",0.272049627950357,-0.00109928750617034,0.139748135010947,0.768442564166025,NA
"ENSG00000222800","snRNA","RNU2-62P",0.0586418854925089,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222810","snRNA","RNU2-68P",0.0479073518897144,0,0.139348753624655,1,NA
"ENSG00000222858","snRNA","RNU6-920P",0.0480385162429176,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000222872","snRNA","RNU4-78P",0.517545237271625,-0.00393017144722606,0.138797148357096,0.432435872569658,NA
"ENSG00000222880","misc_RNA","RN7SKP261",0.108094943405932,0,0.139348753624655,1,NA
"ENSG00000222881","misc_RNA","RF00019",1.34217191989414,-0.00813273970226655,0.133385164102251,0.390686316634291,NA
"ENSG00000222898","misc_RNA","RN7SKP97",3.35676276385678,-0.00450329175880198,0.120695234015884,0.730590439812834,0.948440614125947
"ENSG00000222915","snRNA","RNU6-564P",0.715024666679225,0.0019077834823255,0.133942247958119,0.759253552117114,NA
"ENSG00000222960","snRNA","RNU6-272P",0.111020851187073,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223012","misc_RNA","RN7SKP264",0.172089919694305,0.000632409752066381,0.13944434703127,0.864669017128969,NA
"ENSG00000223023","misc_RNA","RF00019",0.221791856243812,-0.00135614643821719,0.140151113751411,0.71543030294185,NA
"ENSG00000223039","misc_RNA","RN7SKP268",0.0562324683957097,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223044","snRNA","RNU6-130P",0.567180694830207,0.00237651770779756,0.135744108275893,0.661628546939924,NA
"ENSG00000223062","snRNA","RNU6-1245P",0.0547883827913638,0,0.139348753624655,1,NA
"ENSG00000223086","rRNA_pseudogene","RNA5SP155",0.450525372552468,-0.00049624078370607,0.138166094631669,0.901948807945088,NA
"ENSG00000223109","miRNA","MIR1538",1.37357935768383,-0.00244259536599892,0.128536465848368,0.791619669626608,NA
"ENSG00000223111","snoRNA","SNORA74C-2",0.260296552952149,-0.00139199694964084,0.140189811536591,0.708450171437806,NA
"ENSG00000223117","misc_RNA","RN7SKP296",0.283388542172685,-0.00140680361000941,0.140065898690307,0.70755191720746,NA
"ENSG00000223131","rRNA_pseudogene","RNA5SP304",0.329921696331293,0.00184022202066666,0.137838373139722,0.677846119794161,NA
"ENSG00000223138","rRNA_pseudogene","RNA5SP450",0.215771366113945,-0.000720448557298713,0.139596889674169,0.845221705649711,NA
"ENSG00000223162","rRNA_pseudogene","RNA5SP280",0.0569013355264008,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000223188","misc_RNA","RF00019",0.168190918105402,0,0.139348753624655,1,NA
"ENSG00000223198","snRNA","RNU2-22P",1.03751172263693,-0.00665395673100596,0.132806865618463,0.453414138661908,NA
"ENSG00000223202","misc_RNA","RN7SKP297",0.228130386598376,-0.0013550630952238,0.140149968499994,0.715641720170402,NA
"ENSG00000223224","snoRNA","SNORD71",0.111661433803777,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000223225","snRNA","RNU6-1054P",0.0618076655470811,0,0.139348753624655,1,NA
"ENSG00000223273","misc_RNA","RN7SKP172",1.56286877751687,0.00440000901953004,0.131392084758666,0.602473408672344,NA
"ENSG00000223284","snRNA","RNU6-195P",0.112464936791419,-0.00135614643821219,0.140151113751478,0.715430302941836,NA
"ENSG00000223305","misc_RNA","RN7SKP30",1.14449012707576,-0.00791936814327724,0.135738648370551,0.344125692243479,NA
"ENSG00000223306","snRNA","RNU6-1304P",0.0553137065203098,0,0.139348753624655,1,NA
"ENSG00000223324","misc_RNA","RN7SKP273",0.0562324683957097,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223343","antisense","AC137630.1",2.3320038516577,-0.0165276415602952,0.14413925487513,0.156474626641735,NA
"ENSG00000223345","transcribed_unprocessed_pseudogene","HIST2H2BA",2.41438676358947,0.00196119052392286,0.122913146103738,0.86685015454216,NA
"ENSG00000223356","antisense","AL590666.1",0.606677208523113,0.00613307569025477,0.134894494558343,0.42206273550117,NA
"ENSG00000223358","antisense","EHHADH-AS1",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000223361","transcribed_processed_pseudogene","FTH1P10",3.93493579578429,0.00187620224016863,0.118093623042717,0.891051758992909,0.982484825351766
"ENSG00000223374","antisense","AC005104.1",0.112780882396219,0,0.139348753624655,1,NA
"ENSG00000223375","processed_pseudogene","AC096638.1",0.165719877163563,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000223382","lincRNA","LINC01778",2.0198413747455,0.0167766599777493,0.148781702527991,0.114708157458882,NA
"ENSG00000223387","lincRNA","LINC02068",0.544560574293618,0.00269226376718784,0.131910222595555,0.722213860775329,NA
"ENSG00000223390","antisense","AL445685.1",14.6044399587367,0.00354175878757584,0.105391681649999,0.857014590422232,0.9751152656879
"ENSG00000223392","antisense","CLDN10-AS1",0.0582872486415029,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223393","antisense","AL118511.1",1.08277226674426,0.000715806175181213,0.128308144752582,0.937427188011737,NA
"ENSG00000223396","transcribed_processed_pseudogene","RPS10P7",21.2936195518351,-0.017951681263817,0.112101485137741,0.388272450025669,0.860757523111854
"ENSG00000223402","processed_pseudogene","AC074121.1",0.168697405187129,-0.00179775927147665,0.140737790770951,0.631735040884917,NA
"ENSG00000223403","lincRNA","MEG9",73.1694245606432,-0.0451987550644409,0.0990230469902656,0.188096951733281,0.758467608441285
"ENSG00000223409","processed_pseudogene","RPL17P17",0.112050694766369,0,0.139348753624655,1,NA
"ENSG00000223418","processed_pseudogene","AC004554.1",0.111661433803777,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000223421","processed_pseudogene","AL354854.1",0.115787594408731,0,0.139348753624655,1,NA
"ENSG00000223427","processed_pseudogene","AC016716.1",0.220110670019299,0.00172689206073003,0.140607278433872,0.645116593300578,NA
"ENSG00000223438","sense_intronic","AC235097.1",0.0562324683957097,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223442","antisense","TH2LCRR",0.221622401785138,0,0.139348753624655,1,NA
"ENSG00000223452","processed_pseudogene","HMGN2P18",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000223458","lincRNA","LMO7DN-IT1",0.597311000029477,-0.000425938454775576,0.133754358158121,0.944241477754624,NA
"ENSG00000223459","unprocessed_pseudogene","TCAF1P1",26.9723832257688,-0.00486440391097447,0.0964907054096856,0.842042518628034,0.972746073090627
"ENSG00000223460","processed_pseudogene","GAPDHP69",0.50602180532141,0.00389761058666445,0.135249285955074,0.535579387987864,NA
"ENSG00000223461","antisense","AC004471.1",0.161932747537052,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000223466","lincRNA","LINC01825",0.613928698852402,0.00224311350022906,0.132672272350426,0.749584425467097,NA
"ENSG00000223467","processed_pseudogene","CALM1P1",0.226167398529573,-0.000720448557298712,0.139596889674169,0.845221705649711,NA
"ENSG00000223475","antisense","AC099681.1",0.0546634597261962,0,0.139348753624655,1,NA
"ENSG00000223476","processed_pseudogene","VN1R42P",0.924997190237419,-0.00438844771810904,0.136218131888224,0.471758164930178,NA
"ENSG00000223478","antisense","AL441992.1",68.9038167974705,-0.0216810105807077,0.103192590890198,0.394126112486169,0.863145493957559
"ENSG00000223482","antisense","NUTM2A-AS1",65.0019847234762,0.0125826490618667,0.0886647554844171,0.664116384172785,0.936786601955409
"ENSG00000223485","lincRNA","LINC01615",117.640432095488,-0.149573785288139,0.218011107979688,0.0066411978124762,0.253172638266843
"ENSG00000223487","antisense","FRMPD4-AS1",0.26139931971377,0.00223448094197971,0.141546898232719,0.554530275150632,NA
"ENSG00000223488","processed_pseudogene","MAPK6P2",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000223496","protein_coding","EXOSC6",596.962864537293,0.0234161860432646,0.0647897965268116,0.525935007671735,0.903375224090615
"ENSG00000223500","processed_pseudogene","AC083862.1",0.396744011152851,0,0.138333665608929,1,NA
"ENSG00000223501","protein_coding","VPS52",1173.81529710176,0.0494281907125521,0.0615572346520494,0.201638161124245,0.769503832163633
"ENSG00000223502","antisense","AL731537.1",0.826501911971243,-0.00370135846461681,0.132529189221854,0.625854908440252,NA
"ENSG00000223504","lincRNA","AL646090.1",0.0534314836797361,0,0.139348753624655,1,NA
"ENSG00000223508","transcribed_processed_pseudogene","RPL23AP53",32.3969327901065,0.0397109726851194,0.123098020056633,0.140747784604615,0.718472803576993
"ENSG00000223509","transcribed_processed_pseudogene","AC135983.2",23.3675220908295,-0.0268882701281486,0.121136398995806,0.221662001801869,0.786658654835511
"ENSG00000223511","lincRNA","PAR",0.108745190200046,0,0.139348753624655,1,NA
"ENSG00000223513","processed_pseudogene","ATP6V0E1P2",0.828944750552785,0.00518379190357912,0.133450934505727,0.506230524243729,NA
"ENSG00000223518","transcribed_processed_pseudogene","CSNK1A1P1",0.836128346519288,-0.00264096348351466,0.133156565753919,0.700903554485517,NA
"ENSG00000223519","transcribed_unitary_pseudogene","KIF28P",0.346096264019495,-0.00072044855729871,0.139596889674169,0.845221705649712,NA
"ENSG00000223522","antisense","AC093690.1",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000223523","sense_overlapping","AC092598.1",0.831147348351741,0.0138393904784517,0.150966176053752,0.0910321834357324,NA
"ENSG00000223525","sense_intronic","RABGAP1L-IT1",0.100486058438576,0,0.139348753624655,1,NA
"ENSG00000223528","antisense","AL359094.1",0.175266769889093,0,0.139348753624655,1,NA
"ENSG00000223529","processed_pseudogene","EEF1A1P8",9.07809521225356,0.00411993127441973,0.109410834067454,0.816560007771378,0.966407586512339
"ENSG00000223537","antisense","AL109947.1",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000223546","lincRNA","LINC00630",45.3078308857441,-0.00887078833664807,0.093778776536377,0.735141766741119,0.948452177666777
"ENSG00000223547","protein_coding","ZNF844",185.911073909514,-0.0496602746246225,0.0915190952230683,0.176223623822305,0.748117458720343
"ENSG00000223549","processed_pseudogene","MTND5P28",0.0960770324858351,0.00115114713025738,0.139931269187295,0.756290581240602,NA
"ENSG00000223550","processed_pseudogene","SNRPBP1",0.0536461366503079,0,0.139348753624655,1,NA
"ENSG00000223551","processed_pseudogene","TMSB4XP4",22.1070897963469,-0.0205525207505101,0.104563861639865,0.402036441425155,0.867231278568123
"ENSG00000223559","processed_pseudogene","AC073136.1",2.52936825995398,0.00654799463276252,0.124391171583487,0.593231866596943,NA
"ENSG00000223561","lincRNA","AC005165.1",0.273803276898155,0.00062693942284391,0.139536241559728,0.865065480575486,NA
