"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000171488","protein_coding","LRRC8C",634.441202276615,0.0108284003158594,0.132703773211561,0.837873787920693,0.955886818723038
"ENSG00000171490","protein_coding","RSL1D1",3290.07118018086,-0.0233734555965943,0.0809880565122683,0.640540610258282,0.889328199256275
"ENSG00000171492","protein_coding","LRRC8D",966.085019838111,-0.0388365446972025,0.0955131835818428,0.465972239532404,0.808588915887517
"ENSG00000171495","protein_coding","MROH2B",0.111423983284591,0,0.241929818402544,1,NA
"ENSG00000171496","protein_coding","OR1L8",0.74619222674475,0.014322573560736,0.241105365925432,0.411874009601959,NA
"ENSG00000171497","protein_coding","PPID",1009.15328720142,-0.276535411401315,0.16851756630033,0.00417759445891675,0.0766359958638845
"ENSG00000171502","protein_coding","COL24A1",13.639718790591,-0.251695080210899,0.450385341386707,0.00996547799771968,0.129498533029399
"ENSG00000171503","protein_coding","ETFDH",728.57560790633,-0.092662561282694,0.0989399355032382,0.111614765307665,0.455886506098795
"ENSG00000171509","protein_coding","RXFP1",227.047917228411,1.93272282092739,0.509419067992094,8.76625272882488e-07,0.0001821034668978
"ENSG00000171517","protein_coding","LPAR3",9.22132667153062,0.0489114950462849,0.189452003454346,0.318093378355106,0.699449589989996
"ENSG00000171522","protein_coding","PTGER4",765.89963222589,0.511777246303939,0.145309642465871,9.46561981701093e-06,0.00104185393045593
"ENSG00000171530","protein_coding","TBCA",1728.95551133195,0.0579573663659947,0.111205710814996,0.310612904621522,0.694018397863766
"ENSG00000171532","protein_coding","NEUROD2",0.929130730789004,-0.0179865482560125,0.231583349359825,0.46903510680948,NA
"ENSG00000171533","protein_coding","MAP6",85.8733055598843,0.020520650061948,0.151515777533465,0.686001406231043,0.908769129156937
"ENSG00000171540","protein_coding","OTP",0.106475497614998,0,0.241929818402544,1,NA
"ENSG00000171551","protein_coding","ECEL1",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000171552","protein_coding","BCL2L1",6068.78150517418,0.146948318340551,0.13070959931931,0.0384988952414091,0.268809962624124
"ENSG00000171557","protein_coding","FGG",0.273501578634866,0.00396576007712459,0.2424989948664,0.723149133271796,NA
"ENSG00000171560","protein_coding","FGA",0.168697405187129,0,0.241929818402469,1,NA
"ENSG00000171564","protein_coding","FGB",0.209773355011122,0.00377135639251041,0.242450831577205,0.735887521909307,NA
"ENSG00000171566","protein_coding","PLRG1",1689.58249744187,0.118709659064751,0.0982601103392887,0.0483261604706651,0.304609646240233
"ENSG00000171574","protein_coding","ZNF584",244.292978267536,-0.103409928782686,0.143289485908098,0.122092007187803,0.474376979455453
"ENSG00000171587","protein_coding","DSCAM",0.0502430292192878,0,0.241929818402544,1,NA
"ENSG00000171596","protein_coding","NMUR1",0.381737537194487,0,0.241929818402373,1,NA
"ENSG00000171603","protein_coding","CLSTN1",7196.67370347945,0.00340763201123753,0.0874843590398625,0.946391247655091,0.986699488003644
"ENSG00000171604","protein_coding","CXXC5",1380.36690081975,-0.0424939643731729,0.11595167511822,0.447763839464515,0.798303571518034
"ENSG00000171606","protein_coding","ZNF274",790.320569325641,-0.066174358609529,0.112351242874117,0.255594939030557,0.645139738860585
"ENSG00000171608","protein_coding","PIK3CD",389.87548383385,0.0819502502320324,0.124719489036126,0.184455042501403,0.568197038816457
"ENSG00000171611","protein_coding","PTCRA",0.290453293697081,0,0.241929818402428,1,NA
"ENSG00000171612","protein_coding","SLC25A33",154.573783631926,-0.0172873450334758,0.103181962639601,0.744135699799465,0.927277579954572
"ENSG00000171617","protein_coding","ENC1",1192.21525965406,0.305661230205681,0.338066920881771,0.00692472066015419,0.105125246357094
"ENSG00000171621","protein_coding","SPSB1",641.47291869154,-0.0243409639240165,0.123519629144831,0.654591801377332,0.895156713909274
"ENSG00000171631","protein_coding","P2RY6",19.2238731083546,-0.046248375325428,0.189184993271088,0.336993671973204,0.717528463683093
"ENSG00000171634","protein_coding","BPTF",2066.32055000536,0.0504562793733806,0.10086182239425,0.358809349138874,0.732627452929938
"ENSG00000171643","protein_coding","S100Z",0.976427507981017,0.017357266365162,0.228008111989998,0.508041338944096,NA
"ENSG00000171649","protein_coding","ZIK1",13.3374224521416,-0.0356421207523013,0.177846291018508,0.453001964182931,0.800107296767188
"ENSG00000171657","protein_coding","GPR82",0.15271603930583,0.00356702929930887,0.242404299663214,0.749374323305265,NA
"ENSG00000171658","transcribed_unprocessed_pseudogene","NMRAL2P",172.094193750724,-1.40651973567372,0.608815964080127,2.68457802939728e-05,0.00221882052931418
"ENSG00000171680","protein_coding","PLEKHG5",826.770648917327,-0.0486592359829452,0.116308420827607,0.390640677135093,0.755766101941
"ENSG00000171681","protein_coding","ATF7IP",1380.00801705042,0.0614443940884952,0.107698862150026,0.281378970299502,0.66841266012532
"ENSG00000171695","protein_coding","LKAAEAR1",0.343898288079765,-0.00221789347429854,0.241681787705957,0.847610970847487,NA
"ENSG00000171700","protein_coding","RGS19",246.475483844185,-0.00823702495354862,0.0963097031405954,0.873970202635017,0.965701717011078
"ENSG00000171703","protein_coding","TCEA2",413.579984179131,-0.00937069515287916,0.119676872204722,0.860955175724622,0.962242587387661
"ENSG00000171714","protein_coding","ANO5",0.227605342105603,0,0.241929818402447,1,NA
"ENSG00000171720","protein_coding","HDAC3",1181.64389977642,0.186300213272629,0.110126574818726,0.00735938700985333,0.109308760330641
"ENSG00000171723","protein_coding","GPHN",231.300473833862,-0.0128648289898406,0.10575413114499,0.808301541045196,0.945810634729616
"ENSG00000171724","protein_coding","VAT1L",0.227451092061818,-0.00205019151373892,0.242099777767614,0.853676921467757,NA
"ENSG00000171729","protein_coding","TMEM51",506.250210326165,0.0282041409719732,0.113406425970069,0.604515201219203,0.877817731887568
"ENSG00000171735","protein_coding","CAMTA1",567.392218729736,-0.0246546025861788,0.086417152132463,0.62910327870266,0.88613195150355
"ENSG00000171747","protein_coding","LGALS4",0.557344939315109,-0.00594706817235555,0.234181489393283,0.747319887565254,NA
"ENSG00000171757","protein_coding","LRRC34",122.501880907135,0.0798372940069377,0.137508752801239,0.201904044351364,0.592024403606017
"ENSG00000171763","protein_coding","SPATA5L1",188.631481034552,-0.150819360838298,0.169588559033532,0.0510271727951538,0.314369161050845
"ENSG00000171766","protein_coding","GATM",2.88462279575889,0.000218703714693503,0.212863859083911,0.994019768517184,NA
"ENSG00000171773","protein_coding","NXNL1",0.166478830598616,-0.00205021760829544,0.242099782099713,0.853675081831575,NA
"ENSG00000171777","protein_coding","RASGRP4",0.0569013355264008,0,0.241929818402544,1,NA
"ENSG00000171786","protein_coding","NHLH1",2.60919476512245,-0.0200572683622778,0.207326371862924,0.565778206757384,NA
"ENSG00000171790","protein_coding","SLFNL1",4.57131791725517,0.0177365996262621,0.205324993198884,0.611107787910908,NA
"ENSG00000171791","protein_coding","BCL2",275.740604428323,0.0384778067661531,0.120973776138249,0.490593587466595,0.820546337932771
"ENSG00000171792","protein_coding","RHNO1",637.156255450089,0.00279705494955627,0.0755876148507289,0.954178375968989,0.988828742538108
"ENSG00000171793","protein_coding","CTPS1",1625.06621175385,0.0478204025534864,0.127746771280353,0.403035568135246,0.763567321056744
"ENSG00000171794","protein_coding","UTF1",0.170704006579203,0,0.241929818402465,1,NA
"ENSG00000171798","protein_coding","KNDC1",1.42386226967647,-0.0225388495230184,0.220459396323873,0.473590980678457,NA
"ENSG00000171804","protein_coding","WDR87",0.0586707215506485,0,0.241929818402544,1,NA
"ENSG00000171806","protein_coding","METTL18",124.459739628628,-0.0228516170888699,0.117280548118771,0.673413413973274,0.903417722638877
"ENSG00000171811","protein_coding","CFAP46",1.54570826496454,0.0321233268926999,0.239595927972005,0.275613402312882,NA
"ENSG00000171812","protein_coding","COL8A2",38.7487628520486,-0.385238826607211,0.432518253940844,0.00373169345762897,0.0718521498780284
"ENSG00000171813","protein_coding","PWWP2B",266.756617390493,-0.603820066547732,0.218512691677821,3.53471984905105e-05,0.00275839063775947
"ENSG00000171815","protein_coding","PCDHB1",0.234567541970035,0,0.241929818402445,1,NA
"ENSG00000171817","protein_coding","ZNF540",16.3755462805176,-0.00590274431675006,0.173581087366453,0.890840064208281,0.970143467699445
"ENSG00000171823","protein_coding","FBXL14",207.140599819539,0.0521211032689904,0.133102146480565,0.367798913988617,0.739458312761466
"ENSG00000171824","protein_coding","EXOSC10",1786.94849458892,0.0775430080485634,0.116511489713195,0.196967572562743,0.586114812482244
"ENSG00000171827","protein_coding","ZNF570",140.399382778431,-0.0745471190012385,0.128648174598427,0.22258047666365,0.613270960267547
"ENSG00000171840","protein_coding","NINJ2",15.4210384068475,0.0467946866877487,0.174897088815514,0.362138328396131,0.734687511074902
"ENSG00000171843","protein_coding","MLLT3",330.648443166481,-0.09770865296247,0.144605176114112,0.138907021354768,0.502758198272752
"ENSG00000171848","protein_coding","RRM2",1542.41160620882,0.0797122304934486,0.209326903295763,0.156660174473976,0.531435158832011
"ENSG00000171853","protein_coding","TRAPPC12",1087.80724984024,-0.0352380178097834,0.0751653702364706,0.474694276169363,0.813899868319459
"ENSG00000171855","protein_coding","IFNB1",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000171858","protein_coding","RPS21",4600.57576601891,0.0541495884177704,0.118767922056424,0.346627723144171,0.724963959042942
"ENSG00000171860","protein_coding","C3AR1",25.2587400059799,-0.0396184844177844,0.18466252986315,0.399770221809414,0.762001666824109
"ENSG00000171861","protein_coding","MRM3",379.140628356681,-0.0116465943495428,0.0929163847224807,0.821333342691861,0.950142334565085
"ENSG00000171862","protein_coding","PTEN",1221.83170502874,-0.0377717051716637,0.0940629547263373,0.475830646516276,0.814723265088061
"ENSG00000171863","protein_coding","RPS7",1313.86715146792,0.0611061336741863,0.0993615850120469,0.272190915459242,0.662330001449702
"ENSG00000171865","protein_coding","RNASEH1",512.570361628164,0.0533417512967639,0.105227717511165,0.339873802284306,0.719648156856928
"ENSG00000171867","protein_coding","PRNP",8975.52379757869,-0.0168477790165278,0.0887696824336849,0.741771936574117,0.926051735954917
"ENSG00000171872","protein_coding","KLF17",19.617731277337,0.0658824232627172,0.186067095747956,0.232208820630957,0.624561958899004
"ENSG00000171873","protein_coding","ADRA1D",1.10412423758674,-0.000627824274738656,0.213639208653219,0.982642710095631,NA
"ENSG00000171877","protein_coding","FRMD5",378.052260074161,0.225567028396343,0.172263121482279,0.012042192597315,0.144604908640901
"ENSG00000171889","sense_overlapping","MIR31HG",45.4801892503599,-1.05219336734511,0.419821719396106,1.94618424568374e-05,0.00173965281452058
"ENSG00000171903","protein_coding","CYP4F11",0.445002179696096,-1.53906247981717e-05,0.233426050442726,0.999325441986352,NA
"ENSG00000171914","protein_coding","TLN2",894.995313710785,0.041879094240018,0.145905452815947,0.449072624321921,0.798491559771311
"ENSG00000171916","protein_coding","LGALS9C",0.175333942706152,0,0.241929818402468,1,NA
"ENSG00000171928","protein_coding","TVP23B",511.507300157647,-0.0686190021680809,0.130940606090813,0.255902734217454,0.645470421494669
"ENSG00000171931","protein_coding","FBXW10",1.17238685264355,-0.013258047336025,0.222691174336827,0.623921068490912,NA
"ENSG00000171940","protein_coding","ZNF217",1130.3404792261,-0.044638892249524,0.107841662508397,0.420478035453687,0.775907793336047
"ENSG00000171943","protein_coding","SRGAP2C",146.17715434927,0.0151097269143944,0.112576774406671,0.77789558613398,0.938480261628637
"ENSG00000171951","protein_coding","SCG2",87.9037524464706,0.0353811042479702,0.151530091497701,0.506435772531496,0.830413052808749
"ENSG00000171953","protein_coding","ATPAF2",262.925895550897,0.052118379239586,0.106012661557224,0.35101601463747,0.729276686841534
"ENSG00000171954","protein_coding","CYP4F22",0.0578937972043656,0,0.241929818402544,1,NA
"ENSG00000171960","protein_coding","PPIH",373.980531960862,0.160732528745217,0.194509557030196,0.0451146104996201,0.293369410413413
"ENSG00000171962","protein_coding","DRC3",4.5956390947283,0.0835497740626089,0.280419854345018,0.0851306839370872,NA
"ENSG00000171970","protein_coding","ZNF57",50.892764962242,0.0511219391675991,0.136441967547103,0.375318142325619,0.74553094695765
"ENSG00000171984","protein_coding","SHLD1",56.0904051186799,-0.0120536070455953,0.132239723825817,0.820204137980088,0.949827348806342
"ENSG00000171988","protein_coding","JMJD1C",2217.23527202993,0.0220950317745349,0.0937195459326857,0.671185638927264,0.902892830038145
"ENSG00000171992","protein_coding","SYNPO",1199.63992491853,1.1103360582748,0.277559404964258,1.4801115476823e-07,4.04262318829005e-05
"ENSG00000172000","protein_coding","ZNF556",0.0534314836797361,0,0.241929818402544,1,NA
"ENSG00000172006","protein_coding","ZNF554",56.1959911374065,-0.0250577782063024,0.153114223039877,0.623800198864132,0.884734631797742
"ENSG00000172007","protein_coding","RAB33B",223.935256252472,-0.0984729237210704,0.126888470888187,0.125276696038614,0.480173074291454
"ENSG00000172009","protein_coding","THOP1",1269.29774435967,0.114837060137516,0.164684260449407,0.101303192072298,0.433254743959653
"ENSG00000172014","protein_coding","ANKRD20A4",0.102798614520294,-0.00205024579524732,0.242099786779205,0.853673094685406,NA
"ENSG00000172020","protein_coding","GAP43",0.109576765582728,0.00396567565093999,0.242498973131941,0.723154645304142,NA
"ENSG00000172031","protein_coding","EPHX4",10.7336225049972,0.11928292586642,0.304527914356221,0.0506166132544684,0.312885343206267
"ENSG00000172037","protein_coding","LAMB2",9217.79633221333,-0.061714603579645,0.108823883266529,0.280884815175317,0.668107993723961
"ENSG00000172046","protein_coding","USP19",1367.3500873162,-0.0284003971263466,0.0824933911152988,0.573989587944074,0.863697700099598
"ENSG00000172053","protein_coding","QARS",2804.30043449849,0.0551647463088241,0.102597790264628,0.321683198200212,0.701685238650922
"ENSG00000172057","protein_coding","ORMDL3",1276.22875315288,0.0100598108834495,0.103887102072892,0.848829032055672,0.959359094110661
"ENSG00000172058","protein_coding","SERF1A",1.18332923148253,-0.0121825847849853,0.222686148054166,0.648169865977872,NA
"ENSG00000172059","protein_coding","KLF11",254.062730189052,-0.0539555443112214,0.153903215587875,0.342874799144758,0.722812696456917
"ENSG00000172061","protein_coding","LRRC15",28.3552002296605,-0.0317676657910708,0.186116078416755,0.473733405393458,0.813020013515024
"ENSG00000172062","protein_coding","SMN1",48.7666286207342,0.0242019903654715,0.124234138631038,0.656315147475365,0.895315966937515
"ENSG00000172071","protein_coding","EIF2AK3",983.950057201731,0.0198934186849563,0.101815616012444,0.70711811334927,0.915010094208491
"ENSG00000172073","protein_coding","TEX37",0.265958202584153,-0.00401558777330901,0.242513704932149,0.719860034539449,NA
"ENSG00000172081","protein_coding","MOB3A",1658.60608065762,-0.118506524558735,0.128011735016818,0.0768869702120412,0.38169166060498
"ENSG00000172086","protein_coding","KRCC1",1111.16862225822,0.00162768573792781,0.099491003404108,0.975131563412719,0.99363857853705
"ENSG00000172113","protein_coding","NME6",480.122133436441,-0.235066747745473,0.1475220509199,0.00629404618530571,0.0986405136060798
"ENSG00000172115","protein_coding","CYCS",2118.28557356544,0.064716062519148,0.138758658445765,0.280698970500875,0.668107993723961
"ENSG00000172123","protein_coding","SLFN12",242.406490539491,0.117257717290147,0.169533254965574,0.0968982129327782,0.424036378826585
"ENSG00000172137","protein_coding","CALB2",0.332871348676295,-0.00321669690359934,0.242211924590025,0.774988325073802,NA
