"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000224725","processed_pseudogene","CEP57L1P1",0.493180274593031,0.0004366595553469,0.144560737978535,0.959905363593654,NA
"ENSG00000224727","processed_pseudogene","FCF1P7",0.328729164908286,0.00165784507034005,0.14546240539384,0.773052992263576,NA
"ENSG00000224728","processed_pseudogene","IMPDH1P8",2.86935422860263,0.00481148616595899,0.141275620359239,0.784465036239813,NA
"ENSG00000224729","antisense","PCOLCE-AS1",15.6823913076102,0.0231788550901102,0.140828800011304,0.342851964098904,0.737887935987543
"ENSG00000224738","antisense","AC099850.1",6.96394762253526,-0.0118570963730959,0.140376705294618,0.575330298684606,NA
"ENSG00000224743","antisense","TEX26-AS1",0.71037819988599,0.00672158333851838,0.146033718121589,0.307781753684945,NA
"ENSG00000224745","sense_intronic","AC063965.1",0.731631449882834,0.0110745668372239,0.146566934134118,0.18913930758974,NA
"ENSG00000224746","antisense","AC015987.1",0.789154499524137,0.00346840778118454,0.144770301101247,0.685226851652943,NA
"ENSG00000224750","lincRNA","AL391704.1",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000224751","processed_pseudogene","SHMT1P1",0.115886296809221,0.00151718154534708,0.146055838510849,0.709357922651742,NA
"ENSG00000224763","processed_pseudogene","FDPSP8",0.790363510005768,0.00207436913422497,0.144621777525706,0.811040871997537,NA
"ENSG00000224764","antisense","AL353768.1",0.159666587222861,0,0.145955290635003,1,NA
"ENSG00000224769","unprocessed_pseudogene","MUC20P1",0.718525068637099,0.00385723903417349,0.145248489936476,0.591231770469948,NA
"ENSG00000224773","processed_pseudogene","HSPA8P7",0.337481521159111,0.00161880805062869,0.145428549307756,0.782193638753619,NA
"ENSG00000224775","unprocessed_pseudogene","BRAFP1",1.58574622688435,-0.00360541172853752,0.144519152048223,0.700054932010681,NA
"ENSG00000224776","processed_pseudogene","RPSAP50",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224778","unprocessed_pseudogene","CENPIP1",0.0479073518897144,0,0.145955290635003,1,NA
"ENSG00000224781","processed_pseudogene","EIF4A2P4",4.75934365784125,0.00614489329971459,0.141760431467752,0.714513524752941,NA
"ENSG00000224783","processed_pseudogene","MIPEPP2",0.113802671052802,-0.00141794148981476,0.146039750769913,0.727777342958616,NA
"ENSG00000224785","processed_pseudogene","AC006026.1",0.606242400974373,0.00677655433190575,0.145282985979951,0.426394259049138,NA
"ENSG00000224786","transcribed_unitary_pseudogene","CETN4P",13.5118300618238,0.0124572932351902,0.134615239414732,0.704049098755905,0.908098016012865
"ENSG00000224789","antisense","AC012363.1",0.62016874012114,0.00987204838689803,0.146154385820324,0.239540584641131,NA
"ENSG00000224790","lincRNA","AP000704.1",5.75657839354138,-0.0227628947709036,0.141554328637065,0.327709375248432,NA
"ENSG00000224791","processed_pseudogene","KRT18P39",0.791781398955876,0.00586680685465039,0.144782217230962,0.534675069235097,NA
"ENSG00000224794","lincRNA","AL022326.1",0.21305756789069,0,0.145955290635003,1,NA
"ENSG00000224797","processed_pseudogene","AL359092.1",0.112102205230385,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000224800","processed_pseudogene","RPS27AP6",1.15624777156315,0.000907742180120636,0.142972921283279,0.944952497206003,NA
"ENSG00000224802","processed_pseudogene","TUBB4BP2",0.223129590505194,-0.0014179414512884,0.146039750765691,0.727777349903298,NA
"ENSG00000224805","antisense","LINC00853",1.37448537408796,-0.00195615188492431,0.144080540681875,0.849131280634252,NA
"ENSG00000224806","processed_pseudogene","ARL5AP4",0.2106568214249,0.000814512638089217,0.14598704316421,0.840395296565667,NA
"ENSG00000224812","antisense","TMEM72-AS1",0.219164819769883,-0.000582440506127728,0.145961870376276,0.886107088421434,NA
"ENSG00000224820","processed_pseudogene","BTF3P4",0.443752905318254,0.000216550624606643,0.14511951117203,0.974532891304039,NA
"ENSG00000224821","antisense","COL4A2-AS2",0.0579924996048549,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000224822","sense_intronic","THRB-IT1",0.164308579346117,0,0.145955290635003,1,NA
"ENSG00000224826","processed_pseudogene","AC019109.1",0.418350366649117,-0.0023845915407025,0.145645887627844,0.657178262253295,NA
"ENSG00000224829","processed_pseudogene","TOMM20P1",0.172352441940691,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000224831","processed_pseudogene","TMEM183B",1.87576963967557,-0.0147357163524789,0.143867796673008,0.356990074003827,NA
"ENSG00000224834","processed_pseudogene","BTF3P9",0.809552036745688,-0.000946472076321477,0.144629209835257,0.911319365714729,NA
"ENSG00000224837","processed_pseudogene","GCSHP5",0.33770384847792,-0.000981639433432065,0.145674719183333,0.841646486780909,NA
"ENSG00000224839","processed_pseudogene","RPL12P17",0.212547977862417,0,0.145955290635003,1,NA
"ENSG00000224843","lincRNA","LINC00240",4.84978813792542,0.017797369828686,0.140684655029421,0.431234338977049,NA
"ENSG00000224844","lincRNA","AC107079.1",0.102798614520294,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224846","antisense","AL133351.1",4.33649823916665,0.0201443919408086,0.141850668284601,0.353982958467187,NA
"ENSG00000224848","lincRNA","AL589843.1",5.12887643585207,0.000838684985109751,0.138913067428804,0.970224291278518,NA
"ENSG00000224852","processed_pseudogene","MTND5P24",0.106578073440363,0.000814512638089217,0.14598704316421,0.840395296565667,NA
"ENSG00000224855","antisense","OPA1-AS1",0.10632576488442,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224856","processed_pseudogene","AL035398.1",0.488736658179076,0.00561828733929551,0.145327428298819,0.46941982871256,NA
"ENSG00000224858","processed_pseudogene","RPL29P11",0.656143003789029,-0.00135945957840938,0.145203500764093,0.836661573154317,NA
"ENSG00000224861","processed_pseudogene","YBX1P1",14.4706730174771,-0.0268010184835134,0.133599239757418,0.466168522808562,0.807691615420564
"ENSG00000224870","processed_transcript","AL391244.1",390.007840922043,0.045163231414379,0.092938783496347,0.503361210474064,0.824950303655101
"ENSG00000224875","antisense","AC083949.1",0.834572958001598,0.00432528632736071,0.144350468423018,0.667389817802971,NA
"ENSG00000224877","protein_coding","NDUFAF8",821.110463899413,0.0721802340972458,0.119381270302859,0.219324337127665,0.648880419517151
"ENSG00000224884","lincRNA","AC034187.1",0.112342792189644,0,0.145955290635003,1,NA
"ENSG00000224885","sense_intronic","EIPR1-IT1",0.219659738658529,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224886","transcribed_processed_pseudogene","AL132656.1",7.96488878339228,0.00284461091299116,0.136963620529512,0.915704214933553,NA
"ENSG00000224887","processed_pseudogene","AL513318.1",0.27995123339413,-0.001417941489823,0.146039750769901,0.727777342958809,NA
"ENSG00000224888","antisense","AC138028.2",2.2236781286478,-0.00508140567284117,0.141988574856282,0.751693703136731,NA
"ENSG00000224891","processed_pseudogene","AC007899.1",0.332195059292298,0.0023045290425869,0.14576903592506,0.644624719821738,NA
"ENSG00000224892","transcribed_processed_pseudogene","RPS4XP16",8.70770501565779,0.0199896283459379,0.141611466036937,0.364054516070465,NA
"ENSG00000224893","lincRNA","AL160162.1",1.10734423439023,0,0.145137168054047,1,NA
"ENSG00000224895","processed_pseudogene","VPS26BP1",0.160250144079359,0,0.145955290635003,1,NA
"ENSG00000224897","antisense","POT1-AS1",23.7927937166411,0.0193154122844621,0.133284840088887,0.594247896860022,0.868742932344401
"ENSG00000224899","lincRNA","AC019155.3",0.165284772905471,0.000814512638089216,0.14598704316421,0.840395296565668,NA
"ENSG00000224903","antisense","AC005534.1",0.168219202619389,0.000814512638089217,0.14598704316421,0.840395296565667,NA
"ENSG00000224905","antisense","AP001347.1",3.59390020624767,-0.00832575402452115,0.141547915058518,0.640258011661579,NA
"ENSG00000224906","processed_pseudogene","SRP14P1",0.930236738908915,-0.00199166871353854,0.14378196499576,0.857902721501499,NA
"ENSG00000224908","processed_pseudogene","TIMM8BP2",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000224914","bidirectional_promoter_lncRNA","LINC00863",19.7219998208549,-0.0478812219657634,0.132540765341691,0.25525877753815,0.674295480765388
"ENSG00000224919","antisense","AL591684.1",0.160381308432562,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224920","unprocessed_pseudogene","TACC1P1",0.0480385162429176,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224924","lincRNA","LINC00320",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000224934","bidirectional_promoter_lncRNA","AL391684.1",31.523082856092,0.0109143753258647,0.132018059302502,0.774005769913794,0.93747282489103
"ENSG00000224936","processed_pseudogene","SUCLA2P1",0.671256035612605,0.000141250500359894,0.145478218451891,0.979481416228958,NA
"ENSG00000224939","lincRNA","LINC00184",1.18632901919293,0.00859018482361594,0.14467896656513,0.437771686299367,NA
"ENSG00000224940","protein_coding","PRRT4",1.21173691835385,0.0199946974570831,0.14960290159948,0.067778452267696,NA
"ENSG00000224943","lincRNA","AL663023.1",0.314854408401583,-0.00125453952363793,0.146009444737987,0.759159558317047,NA
"ENSG00000224945","sense_intronic","AL353150.1",24.392401369881,0.0272706938009022,0.134354677709524,0.44346734814309,0.796378181784746
"ENSG00000224948","processed_pseudogene","ATP5MC1P8",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000224950","lincRNA","AL390066.1",17.504037152486,0.0156545004037924,0.137312194243987,0.575231601829464,0.860041058364182
"ENSG00000224953","processed_pseudogene","SRIP3",0.204124300155933,0,0.145955290635003,1,NA
"ENSG00000224959","lincRNA","AC017002.1",0.455147811346538,-0.00196778382528685,0.145617229795098,0.711787548328245,NA
"ENSG00000224960","protein_coding","PPP4R3C",0.680949449479156,0,0.145385605555288,1,NA
"ENSG00000224961","lincRNA","LINC01752",1.22274837436954,-0.00380134041293275,0.144463068810676,0.691549423698692,NA
"ENSG00000224965","antisense","LINC02586",0.0502430292192878,0,0.145955290635003,1,NA
"ENSG00000224967","processed_pseudogene","AC009303.1",0.713007162346789,0.00719549428490144,0.146063563331062,0.291051819220785,NA
"ENSG00000224969","antisense","AL645608.1",0.113802671052802,-0.00141794148981476,0.146039750769913,0.727777342958616,NA
"ENSG00000224971","processed_pseudogene","SUMO2P3",0.338908060592451,0.00160383266798253,0.146016715393012,0.70091606249871,NA
"ENSG00000224972","sense_intronic","AL513412.1",0.179847799489872,0,0.145955290635003,1,NA
"ENSG00000224975","sense_intronic","INE1",20.4567764238001,-0.0649517210333714,0.139595975844874,0.103387229158611,0.527767900293052
"ENSG00000224976","unprocessed_pseudogene","PARP4P2",35.5548819382471,-0.0340085975704912,0.130209116577874,0.432454019625341,0.792038275736367
"ENSG00000224977","lincRNA","AL121983.1",0.204511551927507,-0.00123518399514461,0.146021816431128,0.761004517324981,NA
"ENSG00000224978","processed_pseudogene","BX682237.1",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000224982","protein_coding","TMEM233",7.42389967717088,-0.0228539197222511,0.14318583451802,0.278933154848028,NA
"ENSG00000224985","antisense","AL590714.1",2.75390132356538,0.0234702515670011,0.147792033072413,0.137157527336815,NA
"ENSG00000224986","processed_pseudogene","PPP1R8P1",0.447840291491244,0.0023681317543546,0.146008921232296,0.595298842330259,NA
"ENSG00000224988","processed_pseudogene","AL158207.1",0.317641946597073,-0.00175069514681446,0.14605822916152,0.67235939066294,NA
"ENSG00000224992","sense_intronic","AL445645.1",1.92505796409397,0.0174641508393991,0.148573333269663,0.0872785102168843,NA
"ENSG00000224993","processed_pseudogene","RPL29P12",1.0037597185127,0.0140531703555086,0.147227390336675,0.139429885306728,NA
"ENSG00000224995","lincRNA","LINC01526",0.440481085985364,8.96059689486811e-05,0.145823406079486,0.983695480084947,NA
"ENSG00000225005","processed_pseudogene","AC211485.1",0.109576765582728,0,0.145955290635003,1,NA
"ENSG00000225008","processed_pseudogene","AC234781.2",0.508242107700399,0,0.145691129357206,1,NA
"ENSG00000225014","transcribed_processed_pseudogene","KCTD9P1",0.223911375089186,7.60810109945894e-05,0.145955564726104,0.98498973462866,NA
"ENSG00000225018","processed_pseudogene","AC092647.1",0.232826992003927,-0.00226632941248341,0.146178206353567,0.581720254142193,NA
"ENSG00000225022","processed_pseudogene","UBE2D3P1",7.30024619344077,0.029412083050259,0.138087052870359,0.333151917694504,NA
"ENSG00000225025","processed_pseudogene","KIF4CP",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000225026","processed_pseudogene","AC091492.1",0.562321516931406,2.40786420243331e-05,0.145027869116068,0.997296419914302,NA
"ENSG00000225030","sense_intronic","AL355483.1",1.11178179143707,-0.00600494992790781,0.144045977886009,0.600365174754075,NA
"ENSG00000225031","processed_pseudogene","EIF4BP7",13.120763113575,0.00753961274454316,0.133195020681701,0.831254941162518,0.955406018448396
"ENSG00000225032","antisense","AL162586.1",12.7529225880728,-0.00858630042145718,0.135067151025691,0.784825410196346,0.940193560498039
"ENSG00000225039","lincRNA","LINC01058",0.404760841285289,-0.00214126414941706,0.145695229924526,0.677356839110837,NA
"ENSG00000225051","transcribed_processed_pseudogene","HMGB3P22",4.09181349434379,0.0410508629832233,0.158788333485383,0.0334066771972108,NA
"ENSG00000225055","processed_pseudogene","AL606490.1",0.0547883827913638,0,0.145955290635003,1,NA
"ENSG00000225057","processed_transcript","AC012485.1",0.271410975191987,0.000676794148614371,0.145948370965574,0.86924013332532,NA
"ENSG00000225062","processed_transcript","CATIP-AS1",0.255047336553245,0.000814512638089219,0.14598704316421,0.840395296565667,NA
"ENSG00000225064","lincRNA","LINC01802",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000225067","processed_pseudogene","RPL23AP2",34.0961098987221,0.0076467326555185,0.13122945949263,0.846321754761183,0.959766543744086
"ENSG00000225071","processed_pseudogene","AC004552.1",1.17819802824159,-0.00503857814242558,0.144143990113797,0.642795330625422,NA
"ENSG00000225072","unprocessed_pseudogene","OR7E116P",0.113802671052802,-0.00141794148981476,0.146039750769913,0.727777342958616,NA
"ENSG00000225075","antisense","AL603832.1",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000225077","lincRNA","LINC00337",1.02145689703737,0.000958627078091403,0.144000825231047,0.926596266208289,NA
"ENSG00000225079","processed_pseudogene","FTH1P22",0.0536461366503079,0,0.145955290635003,1,NA
"ENSG00000225082","unprocessed_pseudogene","DAP3P1",0.386928944424859,-0.00259595532790363,0.146086851068004,0.555234677679345,NA
"ENSG00000225083","antisense","GRTP1-AS1",0.115239149226817,0,0.145955290635003,1,NA
"ENSG00000225091","snoRNA","SNORA71A",0.774007438692243,0.000383090566719335,0.144466637388853,0.965978465396631,NA
"ENSG00000225092","sense_intronic","AL355336.1",1.29623485089568,-0.000825993681811669,0.143691985956004,0.941526737101805,NA
"ENSG00000225093","processed_pseudogene","RPL3P7",4.87214773982302,-0.00444630971929902,0.138313600133909,0.853037904437263,NA
"ENSG00000225094","processed_pseudogene","SETP20",1.25111735839142,0.0116139948603915,0.145512803355869,0.291509312329394,NA
"ENSG00000225096","lincRNA","AL445250.1",0.33392998411645,0,0.145955290635003,1,NA
"ENSG00000225099","processed_pseudogene","ATP6V1E1P1",6.92207181690757,0.0619250840015094,0.164867341940554,0.0284033883370957,NA
"ENSG00000225101","transcribed_unprocessed_pseudogene","OR52K3P",0.165379959344215,0.000782337560439404,0.145973303477076,0.847567688680643,NA
"ENSG00000225106","antisense","AL162457.2",1.06839977857717,0.0028641425019808,0.144969695463519,0.711368397529768,NA
"ENSG00000225111","sense_intronic","AC083900.1",0.589227739373741,-0.00220246896603055,0.14498476710551,0.769573614468341,NA
"ENSG00000225116","processed_pseudogene","AL353193.1",0.333134210480225,0.00114943081427738,0.145667684647303,0.81695959638792,NA
"ENSG00000225121","unprocessed_pseudogene","EEF1B2P5",0.160316834016974,0,0.145955290635003,1,NA
"ENSG00000225125","processed_pseudogene","RANP4",2.84063846313956,0.0147698551243326,0.143258115233218,0.386864256067081,NA
"ENSG00000225131","processed_pseudogene","PSME2P2",2.91745783863391,0.027908926880652,0.14867163266443,0.117141448356383,NA
"ENSG00000225137","processed_pseudogene","DYNC1I2P1",27.7095639699262,-0.0756265774008737,0.13582341610619,0.0938638598050986,0.513850528344265
"ENSG00000225138","processed_transcript","SLC9A3-AS1",92.5599047235058,0.0512052865451805,0.136008610217823,0.188671518887185,0.620921177159037
"ENSG00000225140","antisense","AL358216.1",2.40019271874541,0.0104937111190486,0.142238823913178,0.539970768966247,NA
"ENSG00000225142","processed_pseudogene","AC114495.1",0.0534314836797361,0,0.145955290635003,1,NA
"ENSG00000225148","lincRNA","AL050338.1",0.0618076655470811,0,0.145955290635003,1,NA
