"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000172530","protein_coding","BANP",309.055216395909,-0.0302564491284093,0.0939183617397508,0.556886857448485,0.922266609584766
"ENSG00000172531","protein_coding","PPP1CA",3845.10061263025,0.0281387856815368,0.0940895774321284,0.583769283327553,0.925344532609952
"ENSG00000172534","protein_coding","HCFC1",2087.49768028097,-0.0968110264455254,0.0978519845103645,0.0595498204037519,0.570063366846153
"ENSG00000172543","protein_coding","CTSW",0.941680653904925,0.00474926145774033,0.124924683464074,0.532986956135381,NA
"ENSG00000172548","protein_coding","NIPAL4",0.677133997729999,-0.00133218309144806,0.126764980108073,0.810235909275971,NA
"ENSG00000172551","protein_coding","MUCL1",0.100486058438576,0.00110801516915702,0.132824413780316,0.74060477619004,NA
"ENSG00000172554","protein_coding","SNTG2",6.49792226063406,-0.00743856190720775,0.115610772131994,0.634393803551599,0.936675819193159
"ENSG00000172572","protein_coding","PDE3A",96.4882240073878,-0.0158912308778869,0.108217822584472,0.630395053603876,0.93615262905211
"ENSG00000172575","protein_coding","RASGRP1",1.01094325058759,0.00689658137026695,0.128001878776291,0.355323051372095,NA
"ENSG00000172578","protein_coding","KLHL6",0.490742483636035,0,0.130951476221039,1,NA
"ENSG00000172586","protein_coding","CHCHD1",807.896474173514,0.0763738403105366,0.100188192724173,0.114596118242518,0.652903850449197
"ENSG00000172590","protein_coding","MRPL52",940.496426827679,0.0200663855090006,0.103000493615663,0.636353083351387,0.936851861779021
"ENSG00000172594","protein_coding","SMPDL3A",390.410834716439,0.0439002705377934,0.100878229291992,0.339523696815063,0.84411892032865
"ENSG00000172602","protein_coding","RND1",4.47488934304469,0.00716357423626079,0.115759999212022,0.640938215391166,0.93803177391272
"ENSG00000172613","protein_coding","RAD9A",146.776791328845,-0.027399310202894,0.102836444142832,0.522987300707423,0.913203745338334
"ENSG00000172638","protein_coding","EFEMP2",3049.97666082937,0.0674452003698035,0.0845527242818883,0.224667189786373,0.765620595235546
"ENSG00000172650","protein_coding","AGAP5",5.08494824810722,-0.0177253937453547,0.119895953613267,0.261692975088371,0.792351870175213
"ENSG00000172661","protein_coding","WASHC2C",976.671499451833,-0.012558405509028,0.0968738459469849,0.798108360811026,0.968676675521618
"ENSG00000172663","protein_coding","TMEM134",393.433834509132,0.138545360732111,0.100474819835359,0.00874694602944051,0.339096264202397
"ENSG00000172667","protein_coding","ZMAT3",2223.53882497836,0.0238053126176418,0.107017351235128,0.507568503803321,0.909980896719533
"ENSG00000172671","protein_coding","ZFAND4",141.100153540483,0.0041618177169276,0.0944694539686758,0.934799767197354,0.994394960306585
"ENSG00000172673","protein_coding","THEMIS",1.91587186993002,-0.000216463299328908,0.12378090294795,0.975439994971086,NA
"ENSG00000172687","protein_coding","ZNF738",105.17718404274,0.0065266315652952,0.0999283419340987,0.887380832119066,0.984773596182356
"ENSG00000172716","protein_coding","SLFN11",1597.80255705839,-0.118676332985922,0.0817476876305142,0.0359972792104822,0.505786964714199
"ENSG00000172717","protein_coding","FAM71D",12.9034904687002,0.0176877100916987,0.112956257607466,0.435558263514967,0.885740893947406
"ENSG00000172725","protein_coding","CORO1B",3334.50234244308,0.0951512709875483,0.0790458973631105,0.0898056060845391,0.622705183821626
"ENSG00000172728","protein_coding","FUT10",275.801044852954,-0.0450546528416087,0.095234932343553,0.376759642148646,0.864744009391432
"ENSG00000172731","protein_coding","LRRC20",374.074075110468,0.0668849476457063,0.0941103431119876,0.20135352549251,0.747762922939176
"ENSG00000172732","protein_coding","MUS81",786.307575148328,-0.0429150284372025,0.0850366928593882,0.436146975482996,0.886246141146068
"ENSG00000172733","protein_coding","PURG",2.10946500077459,0.0153004268904085,0.137363977720508,0.124125868946108,0.662412455334564
"ENSG00000172738","protein_coding","TMEM217",39.5367995140592,0.0326731453691006,0.109326276616231,0.311422869795051,0.828826414232806
"ENSG00000172746","unprocessed_pseudogene","RPL12P13",1.05831916911464,0.00885181744727327,0.134868018951724,0.194461218267954,NA
"ENSG00000172748","protein_coding","ZNF596",53.1779645292478,-0.0128000999517769,0.104689271034463,0.747048045556514,0.95955495444186
"ENSG00000172757","protein_coding","CFL1",24123.6945338888,0.0117698123048332,0.0965118090970987,0.811641444788094,0.971898804781244
"ENSG00000172765","protein_coding","TMCC1",499.77049204377,0.00383988586516397,0.0891373192057493,0.942953661430357,0.994394960306585
"ENSG00000172766","protein_coding","NAA16",266.656365036682,-0.047137898091599,0.0928150105228678,0.369193738329543,0.861934473113021
"ENSG00000172769","protein_coding","OR5B3",0.0480385162429176,0,0.132276369596137,1,NA
"ENSG00000172771","protein_coding","EFCAB12",2.61931420753533,-0.000472398538004321,0.118619210590566,0.965139660206941,0.994571646057343
"ENSG00000172775","protein_coding","FAM192A",1235.69581132412,-0.00159588056467466,0.080273374849757,0.976996337454365,0.99522821616446
"ENSG00000172780","protein_coding","RAB43",50.9968403599447,-0.0103426590363171,0.106487960323624,0.776347117281266,0.963999857145345
"ENSG00000172785","protein_coding","CBWD1",157.240716141686,-0.0186548120159215,0.0989498496719014,0.693037185258799,0.949407391652416
"ENSG00000172789","protein_coding","HOXC5",15.2710223751935,-0.00704458522221308,0.112312617370261,0.750888289117208,0.95995333105048
"ENSG00000172794","protein_coding","RAB37",15.5817586183513,0.0168207580386993,0.115007826004261,0.384324191470225,0.86499322588415
"ENSG00000172795","protein_coding","DCP2",444.693842456525,-0.0808648553658394,0.0903598139272393,0.137668740249831,0.686882821011931
"ENSG00000172799","processed_pseudogene","ZBTB8OSP2",0.327463624321372,0.000508536780130217,0.132147332199737,0.880685371896263,NA
"ENSG00000172803","protein_coding","SNX32",1.24731771460807,0.00296178547849874,0.123987178125918,0.689342917580008,NA
"ENSG00000172809","protein_coding","RPL38",5918.82505715183,0.0584287353606726,0.0988966236316705,0.22909518534971,0.767440504720794
"ENSG00000172817","protein_coding","CYP7B1",0.0562324683957097,0,0.132276369596137,1,NA
"ENSG00000172818","protein_coding","OVOL1",0.0586418854925089,0,0.132276369596137,1,NA
"ENSG00000172819","protein_coding","RARG",1363.30914297204,0.00864926360938327,0.100995898740438,0.84713748481707,0.976427410477844
"ENSG00000172824","protein_coding","CES4A",93.1019204774049,-0.00286414136717152,0.107035045672478,0.93514139437304,0.994394960306585
"ENSG00000172828","protein_coding","CES3",10.2595303130161,-0.00272553177826489,0.113429577145466,0.885799399366579,0.984242518195898
"ENSG00000172830","protein_coding","SSH3",448.444124689309,0.0212686369481844,0.0940598776758835,0.678304738302879,0.946374415059936
"ENSG00000172831","protein_coding","CES2",1186.52771141267,0.0772398875095975,0.0802740984732415,0.167157399378128,0.725013053870978
"ENSG00000172840","protein_coding","PDP2",815.163578216894,-0.032885285154588,0.0958782922525684,0.512520309846709,0.911544786010024
"ENSG00000172845","protein_coding","SP3",1573.25813916845,-0.0215263143691385,0.0903828496235499,0.686036805250458,0.948258685357504
"ENSG00000172867","protein_coding","KRT2",0.0618076655470811,0,0.132276369596137,1,NA
"ENSG00000172869","protein_coding","DMXL1",1059.64055723129,-0.158299902012345,0.106823069311835,0.00272069019708479,0.240697315725642
"ENSG00000172878","protein_coding","METAP1D",220.49480496152,0.0141305288030316,0.0902604550467111,0.790710134795929,0.966826662024422
"ENSG00000172888","protein_coding","ZNF621",683.191304180731,-0.11438701973352,0.100209738584175,0.0250807084655474,0.454963428776563
"ENSG00000172889","protein_coding","EGFL7",252.484800936224,0.0785670473197056,0.109552875013787,0.0484143254615884,0.548959932348942
"ENSG00000172890","protein_coding","NADSYN1",1529.20206764392,0.00803552218209598,0.0872355753993839,0.882373931227194,0.982940023021153
"ENSG00000172893","protein_coding","DHCR7",4192.53444545339,0.00901401524050836,0.111918361075002,0.700364349830741,0.949648864471308
"ENSG00000172900","transcribed_unitary_pseudogene","FLJ42102",0.163990379178589,-0.00162595294881188,0.133453177809715,0.630321508822515,NA
"ENSG00000172901","protein_coding","LVRN",5.42640877398667,-0.0166037415801435,0.127112735212208,0.190703575544646,0.743952136300479
"ENSG00000172915","protein_coding","NBEA",87.9812543650398,-0.00751279741741515,0.105873486876999,0.841290563226098,0.976407473562211
"ENSG00000172922","protein_coding","RNASEH2C",862.820729994511,0.0512636887726676,0.0999965723033281,0.277627748409582,0.803094424927835
"ENSG00000172927","protein_coding","MYEOV",499.150681704111,0.0152322048925961,0.10745653049361,0.659917622140559,0.942355191399087
"ENSG00000172932","protein_coding","ANKRD13D",630.978527995576,0.0941202415601969,0.0801852273169587,0.0936676945677358,0.627755453163804
"ENSG00000172935","protein_coding","MRGPRF",1247.72552895331,0.0283887026769384,0.091338966888682,0.591467596402519,0.927154823786042
"ENSG00000172936","protein_coding","MYD88",1114.82754908755,0.0667881841503288,0.0811334462372608,0.231190965699147,0.768720668991082
"ENSG00000172939","protein_coding","OXSR1",2434.26984987684,-0.0588370846884747,0.0983321454507145,0.230689429557655,0.768392494582167
"ENSG00000172940","protein_coding","SLC22A13",2.64627031107848,-0.0151271469869948,0.127754922149839,0.200600598231383,0.747456595893353
"ENSG00000172943","protein_coding","PHF8",536.027261707017,-0.108165353940063,0.0892482809145097,0.0516864586616633,0.55528839920228
"ENSG00000172954","protein_coding","LCLAT1",211.62808466365,-0.0215073841993273,0.0898904992936909,0.687454956672597,0.948727933447124
"ENSG00000172965","lincRNA","MIR4435-2HG",402.079312356766,-0.0501869033229912,0.0875823219595799,0.35837421854216,0.855150312220899
"ENSG00000172967","protein_coding","XKR3",3.13678059248082,-0.0399690153271501,0.219104702599596,0.0106246259888723,0.356836755217293
"ENSG00000172969","protein_coding","FRG2C",0.503353567089354,-0.000745351761226157,0.131302224758187,0.838448540250499,NA
"ENSG00000172971","unprocessed_pseudogene","UNC93B3",2.15098103395018,0.0083912462319812,0.127230777611364,0.324830850112169,0.835368209497713
"ENSG00000172974","processed_pseudogene","AC007318.1",42.8736993764931,-0.0160912937087925,0.105440759098596,0.675911748019042,0.945812827779837
"ENSG00000172977","protein_coding","KAT5",824.79918064777,0.0764932666987523,0.0819431208039527,0.171181872318371,0.727004162755486
"ENSG00000172985","protein_coding","SH3RF3",461.747563814764,-0.00215911777938176,0.109100452242012,0.943581583759884,0.994394960306585
"ENSG00000172986","protein_coding","GXYLT2",175.606822587806,-0.025686699328926,0.107830657531456,0.456108265360037,0.893735036309521
"ENSG00000172992","protein_coding","DCAKD",581.685290201444,0.0154576077905632,0.0838087802889136,0.778992924549943,0.965157759335474
"ENSG00000173011","protein_coding","TADA2B",719.747418083143,-0.0109344557041773,0.0824621109242515,0.843060430152724,0.976407473562211
"ENSG00000173013","protein_coding","CCDC96",97.9499012351016,0.0434314033018792,0.10170442448967,0.334483738875338,0.841069944455303
"ENSG00000173020","protein_coding","GRK2",1372.02175451914,-0.011781934026985,0.0808796852589041,0.831409019635707,0.975746257998754
"ENSG00000173039","protein_coding","RELA",1819.03347296556,-0.0286830415375487,0.0860500579847353,0.600340981278438,0.929997197937473
"ENSG00000173040","protein_coding","EVC2",410.512192895821,-0.0473205336915646,0.0897632105804505,0.379819314452928,0.86499322588415
"ENSG00000173041","protein_coding","ZNF680",174.758461097292,0.0449197041225983,0.0963446078020005,0.370640586428363,0.862886144603605
"ENSG00000173064","protein_coding","HECTD4",1283.73866267522,-0.119240528129342,0.111437057264541,0.00962544552769749,0.345337018560986
"ENSG00000173065","protein_coding","FAM222B",711.704214352012,-0.0557857175714727,0.0952648281630088,0.276611639766567,0.802199054811872
"ENSG00000173068","protein_coding","BNC2",884.17409604416,-0.0371457609627401,0.0999143080107256,0.426735769265592,0.883059878977308
"ENSG00000173077","protein_coding","DEC1",0.533256818454215,0.00256336257425457,0.129400240202767,0.595490466030789,NA
"ENSG00000173080","protein_coding","RXFP4",0.253699401812345,0,0.132276369596137,1,NA
"ENSG00000173083","protein_coding","HPSE",178.157250136176,-0.0378837961433949,0.101930286982273,0.394372832655236,0.870032406823549
"ENSG00000173085","protein_coding","COQ2",435.033993851514,0.0222471926433204,0.100202312933468,0.628675512297994,0.93615262905211
"ENSG00000173093","protein_coding","CCDC63",0.101338835569451,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000173110","protein_coding","HSPA6",10.0552001551458,0.00150528043583221,0.114429224139161,0.928087360922229,0.994170668133347
"ENSG00000173113","protein_coding","TRMT112",1918.77117744319,0.0573617766311278,0.091037706239866,0.284424378339134,0.808397738989107
"ENSG00000173114","protein_coding","LRRN3",21.0493887520853,-0.133584963527104,0.298439261051174,0.00168406246261918,0.200594293464112
"ENSG00000173120","protein_coding","KDM2A",2147.5635848301,-0.0852407973214642,0.0888030027578224,0.121655311691938,0.661148547844996
"ENSG00000173124","protein_coding","ACSM6",0.783539988995122,0.00490975048864661,0.134083548750918,0.30516605524041,NA
"ENSG00000173137","protein_coding","ADCK5",188.826160965119,0.052921226209432,0.103679463996798,0.219724843435324,0.762762246898559
"ENSG00000173141","protein_coding","MRPL57",766.284545053988,0.0998334421853858,0.0921787017237807,0.0665523033349696,0.585789530714743
"ENSG00000173145","protein_coding","NOC3L",858.57251640595,-0.057367865843165,0.100977578704396,0.217545144803812,0.761834398708291
"ENSG00000173153","protein_coding","ESRRA",839.061109669448,0.026200204998812,0.0929679149951074,0.61441697639622,0.932880598970912
"ENSG00000173156","protein_coding","RHOD",240.856660403524,0.063101888643088,0.102984725739676,0.158053661973767,0.711141973932335
"ENSG00000173157","protein_coding","ADAMTS20",0.164183656280949,-0.00162705514552077,0.133454825594533,0.630096778961187,NA
"ENSG00000173163","protein_coding","COMMD1",611.314908489975,0.0826709164307161,0.0980895301391521,0.101233819379334,0.634647245912479
"ENSG00000173166","protein_coding","RAPH1",1249.11776652466,-0.0677739843545486,0.108439888913459,0.0817412523324816,0.615038885592556
"ENSG00000173171","protein_coding","MTX1",217.246844027201,0.0881525324967912,0.0961260648891334,0.09013120681237,0.622705183821626
"ENSG00000173175","protein_coding","ADCY5",1.00979386383001,0.00273364711199341,0.124347651171604,0.701986454815971,NA
"ENSG00000173193","protein_coding","PARP14",1624.87732367629,-0.0727537012109874,0.0932380749758782,0.169907728781656,0.726892039851747
"ENSG00000173198","protein_coding","CYSLTR1",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000173200","protein_coding","PARP15",23.1092921581018,0.00376141928055151,0.110925283023726,0.883783146956773,0.983225428563762
"ENSG00000173207","protein_coding","CKS1B",130.11720096024,-0.0247754877383126,0.107528202686184,0.478986756824734,0.90301077319812
"ENSG00000173208","protein_coding","ABCD2",18.7649066137619,0.00375152054650599,0.113412300154735,0.84430733421537,0.976407473562211
"ENSG00000173209","transcribed_unitary_pseudogene","AHSA2P",1017.88250854539,-0.00841498339245341,0.102524449868563,0.844456871743852,0.976407473562211
"ENSG00000173210","protein_coding","ABLIM3",4797.86620827071,-0.124659789588603,0.0829357780875173,0.0279597621867434,0.472674363099654
"ENSG00000173212","protein_coding","MAB21L3",4.19661889309265,0.00439063008107018,0.116011127081608,0.759542601443954,0.961124993845658
"ENSG00000173214","protein_coding","MFSD4B",157.065982778011,-0.0547069838593138,0.101293650364985,0.234758471345138,0.77131566806368
